Id,SinkCreatedOn,SinkModifiedOn,statecode,statuscode,incidentstagecode,severitycode,caseorigincode,firstresponseslastatus,messagetypecode,customersatisfactioncode,casetypecode,prioritycode,servicestage,resolvebyslastatus,contractservicelevelcode,isescalated,adx_publishtoweb,activitiescomplete,followuptaskcreated,merged,routecase,cfs_workorderscheduled,isdecrementing,firstresponsesent,blockedprofile,customercontacted,checkemail,cfs_workordercompleted,decremententitlementterm,kbarticleid,kbarticleid_entitytype,slaid,slaid_entitytype,contractid,contractid_entitytype,parentcaseid,parentcaseid_entitytype,productid,productid_entitytype,msa_partnercontactid,msa_partnercontactid_entitytype,createdonbehalfby,createdonbehalfby_entitytype,msa_partnerid,msa_partnerid_entitytype,msdyn_functionallocation,msdyn_functionallocation_entitytype,resolvebykpiid,resolvebykpiid_entitytype,subjectid,subjectid_entitytype,transactioncurrencyid,transactioncurrencyid_entitytype,slainvokedid,slainvokedid_entitytype,responsiblecontactid,responsiblecontactid_entitytype,entitlementid,entitlementid_entitytype,modifiedby,modifiedby_entitytype,modifiedonbehalfby,modifiedonbehalfby_entitytype,contractdetailid,contractdetailid_entitytype,masterid,masterid_entitytype,modifiedbyexternalparty,modifiedbyexternalparty_entitytype,existingcase,existingcase_entitytype,accountid,accountid_entitytype,cfs_customerasset,cfs_customerasset_entitytype,socialprofileid,socialprofileid_entitytype,contactid,contactid_entitytype,owningteam,owningteam_entitytype,createdbyexternalparty,createdbyexternalparty_entitytype,primarycontactid,primarycontactid_entitytype,cfs_iotalert,cfs_iotalert_entitytype,firstresponsebykpiid,firstresponsebykpiid_entitytype,owninguser,owninguser_entitytype,msdyn_incidenttype,msdyn_incidenttype_entitytype,createdby,createdby_entitytype,msdyn_iotalert,msdyn_iotalert_entitytype,owningbusinessunit,owningbusinessunit_entitytype,ownerid,ownerid_entitytype,customerid,customerid_entitytype,exchangerate,versionnumber,productidname,primarycontactidyominame,accountidname,contractidname,lastinteraction,adx_resolution,modifiedbyexternalpartyyominame,adx_createdbyusername,entityimage_url,actualserviceunits,owningbusinessunitname,cfs_customerassetname,utcconversiontimezonecode,msdyn_functionallocationname,adx_modifiedbyipaddress,socialprofileidname,responsiblecontactidname,resolvebykpiidname,createdonbehalfbyname,contactidyominame,msdyn_incidenttypename,createdbyexternalpartyyominame,owneridyominame,masteridname,onholdtime,createdbyname,adx_resolutiondate,adx_modifiedbyusername,modifiedonbehalfbyyominame,resolveby,emailaddress,modifiedon,ticketnumber,owneridtype,adx_stepstoreproduce,followupby,influencescore,msa_partnercontactidyominame,modifiedbyyominame,msdyn_iotalertname,createdon,msa_partneridname,entityimage_timestamp,overriddencreatedon,slainvokedidname,firstresponsebykpiidname,createdbyyominame,modifiedonbehalfbyname,parentcaseidname,sentimentvalue,customeridyominame,primarycontactidname,createdonbehalfbyyominame,incidentid,adx_createdbyipaddress,caseage,subjectidname,modifiedbyname,createdbyexternalpartyname,processid,customeridname,title,contactidname,kbarticleidname,importsequencenumber,slaname,transactioncurrencyidname,entityimageid,numberofchildincidents,msa_partneridyominame,nextsla,msa_partnercontactidname,contractdetailidname,accountidyominame,owneridname,entitlementidname,lastonholdtime,customeridtype,cfs_iotalertname,responseby,description,productserialnumber,stageid,escalatedon,timezoneruleversionnumber,billedserviceunits,traversedpath,cfs_createdate,modifiedbyexternalpartyname,responsiblecontactidyominame,deactivatedon
105c92d2-863d-4e6b-9de4-5915f6224f70,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,50d6d209-c5a6-4bee-a3b7-52b9977f2c84,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-07-27T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
246b74b2-2fca-4387-8f15-a25d0f92b63e,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,ed93bc83-e01f-4adb-aa1f-bc49a2838eea,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-08-11T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
699cce67-d528-4efe-8d5e-5a6efbc50f32,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,128d2b53-d863-4b8d-9946-e0fd94ded011,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-08-26T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
5b5988ce-1cb6-44fc-857d-aba544d19c35,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,63803c24-2795-4c27-8267-7996d6852ed5,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-11-09T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
26fb63e6-61a5-4e06-9b8a-bfaa246e6245,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,bf8ff974-82a7-4b0b-9523-d1eefd88827b,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-11-24T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
a23d4228-8f06-498f-a976-6edad247826b,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,72d5be82-3da9-4811-aa82-2bbf8716d4e5,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-12-09T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
9dbba34d-2781-4f1b-ad14-18dbedd46dd3,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,8fe04edc-118c-4a7b-bc53-f94e75c85a79,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2023-01-23T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
89d73a4e-35ac-494b-91aa-b2e8e995bfc0,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,74072d96-c1c3-45d2-8ac6-9104284461c8,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-09-28T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
1c0b6574-b020-4d8f-958c-b93abfbef845,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,f9765469-0783-4377-90da-34da098d32e7,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-03-10T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
e1aa8f08-0008-408e-a749-4443471972be,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,a114af7a-6db1-4b87-91f7-6beab19f2783,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-03-25T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
