timestamp, temperature,humidity
2023-05-01T23:52:24.2030079Z,67.36212870178423,37.95386872586999
2023-05-01T23:52:27.0124669Z,66.01248758446653,37.349624035879
2023-05-01T23:52:29.8131850Z,67.45405571010255,37.681461402408445
2023-05-01T23:52:32.6223374Z,66.21555724587573,37.77707940286993
2023-05-01T23:52:35.4338125Z,66.23324759676058,37.24364477610453
2023-05-01T23:52:38.2461463Z,66.09753961319385,36.11963096087273
2023-05-01T23:52:41.0600188Z,66.6015602649594,37.08127223119102
2023-05-01T23:52:43.8741751Z,66.36822296190805,37.706270081971816
2023-05-01T23:52:46.6762897Z,67.91160345253837,36.86603336041471
2023-05-01T23:52:49.4775868Z,66.37887935661202,36.12183644177765
2023-05-01T23:52:52.2804420Z,66.35342076511438,36.60557149142078
2023-05-01T23:52:55.0893424Z,66.73036793864227,37.79305482243794
2023-05-01T23:52:57.9029629Z,67.6218804171343,37.495981147100125
2023-05-01T23:53:00.7164243Z,67.35658721238762,36.13927247421788
2023-05-01T23:53:03.5239672Z,66.52403216726262,37.92177314109593
2023-05-01T23:53:06.3315460Z,67.7421366303349,37.52595065705656
2023-05-01T23:53:09.1364464Z,66.92935458928146,37.74544742687402
2023-05-01T23:53:11.9454680Z,66.49874690466643,36.434665441431875
2023-05-01T23:53:14.7576508Z,66.54998743014372,37.833793719179674
2023-05-01T23:53:17.5665741Z,67.00768894231486,36.14674196054648
2023-05-01T23:53:20.3792445Z,66.09392503071459,37.25919442547362
2023-05-01T23:53:23.1901505Z,66.39240375165677,36.854298366756765
2023-05-01T23:53:25.9949975Z,67.72940048171597,37.4288171351973
2023-05-01T23:53:28.8021930Z,67.06681832532288,36.53362906620017
2023-05-01T23:53:31.6066533Z,66.38982156088932,36.65523463408863
2023-05-01T23:53:34.4069310Z,67.71919830032147,36.9027745464747
2023-05-01T23:53:37.2164150Z,67.7432030212228,36.25614582690247
2023-05-01T23:53:40.0273061Z,67.37161730535587,36.72907782806157
2023-05-01T23:53:42.8369534Z,67.15783179954616,37.05031366715359
2023-05-01T23:53:45.6484159Z,67.75986537970051,36.73068391331497
2023-05-01T23:53:48.4516899Z,67.06413259325144,37.56141001116097
2023-05-01T23:53:51.2584908Z,66.60102202510598,36.96703004787069
2023-05-01T23:53:54.0681920Z,67.81836421069958,37.05854127246593
2023-05-01T23:53:56.8798977Z,66.45393392038225,36.35534855429998
2023-05-01T23:53:59.6813508Z,66.63638098974435,36.674623687468404
2023-05-01T23:54:02.4818550Z,67.9789428528089,37.66120691874298
2023-05-01T23:54:05.2828892Z,66.78384719372161,37.97516442395103
2023-05-01T23:54:08.0973971Z,67.33845936045059,37.59996220191189
2023-05-01T23:54:10.9024118Z,67.70842409951312,37.832851322910734
2023-05-01T23:54:13.7115388Z,66.68803850679124,37.00354223325019
2023-05-01T23:54:16.5136147Z,67.97711567154178,37.66568872064832
2023-05-01T23:54:19.3278831Z,67.52234250196756,37.135971700393775
2023-05-01T23:54:22.1288179Z,66.20083434134965,37.13129134993047
2023-05-01T23:54:24.9430154Z,66.93753873291072,36.28579367948022
2023-05-01T23:54:27.7578899Z,66.06060218881042,36.93597714490959
2023-05-01T23:54:30.5629608Z,67.52857874702018,36.051095350899146
2023-05-01T23:54:33.3656045Z,66.19272289066339,36.49498951918862
2023-05-01T23:54:36.1773923Z,66.96005001655243,36.95224571510745
2023-05-01T23:54:38.9793315Z,67.92680832037948,37.02221598850199
2023-05-01T23:54:41.8088479Z,67.13617916873119,36.94581971133783
2023-05-01T23:54:44.6094119Z,67.21180331045441,37.96282127296468
2023-05-01T23:54:47.4130983Z,67.728120623444,36.17564340826548
2023-05-01T23:54:50.2174413Z,67.34951932763676,37.50525787329567
2023-05-01T23:54:53.0286482Z,66.97887704277021,37.06637819159527
2023-05-01T23:54:55.8308117Z,67.10530315054764,36.684221591191864
2023-05-01T23:54:58.6406336Z,66.38522947988774,36.97621036927582
2023-05-01T23:55:01.4498630Z,67.33643172322135,36.29243947760467
2023-05-01T23:55:04.2578156Z,66.54676254018757,36.71621940680819
2023-05-01T23:55:07.0684215Z,67.79163449682395,36.13746805490483
2023-05-01T23:55:09.8830459Z,66.25438861384086,36.29780248820387
2023-05-01T23:55:12.6948885Z,66.00861553503263,37.580156609412974
2023-05-01T23:55:15.5025306Z,66.41926489099076,37.00165867334167
2023-05-01T23:55:18.3103247Z,67.54949003069517,36.06341444146966
2023-05-01T23:55:21.1120651Z,67.35578751897053,37.89680019328314
2023-05-01T23:55:23.9144936Z,67.69733734837291,37.788123385153746
2023-05-01T23:55:26.7300173Z,67.04744272878641,36.927894455129014
2023-05-01T23:55:29.5397898Z,67.23243249325009,37.24821505422709
2023-05-01T23:55:32.3456526Z,66.97051659994165,36.92608490615039
2023-05-01T23:55:35.1576189Z,67.12797039956978,36.04030697411537
2023-05-01T23:55:37.9593238Z,67.88903812660693,36.94110626922014
2023-05-01T23:55:40.7737801Z,67.10168744833915,37.67230997330124
2023-05-01T23:55:43.5863035Z,67.17152862273484,36.80605255079188
2023-05-01T23:55:46.3981900Z,67.29901572842893,37.02309847014977
2023-05-01T23:55:49.2039192Z,66.92764899573228,37.666132170588185
2023-05-01T23:55:52.0052504Z,67.27126842784486,37.77818455592829
2023-05-01T23:55:54.8119378Z,67.56006580102667,36.666586053612114
2023-05-01T23:55:57.6168798Z,67.18165257858385,37.723431127396324
2023-05-01T23:56:00.4285298Z,66.36057769967736,36.847447520212114
2023-05-01T23:56:03.2354682Z,67.50782164092627,36.67991923417563
2023-05-01T23:56:06.0446285Z,66.92348660800221,36.72644234863681
2023-05-01T23:56:08.8592074Z,66.58186414949915,36.66438275713249
2023-05-01T23:56:11.6725871Z,67.16208289610307,37.69215384115694
2023-05-01T23:56:14.4868109Z,66.881531777132,37.92729482510789
2023-05-01T23:56:17.2990635Z,67.16705856192605,37.39456235244053
2023-05-01T23:56:20.1086103Z,66.5508374134666,36.4078108058418
2023-05-01T23:56:22.9178435Z,67.64693465220705,36.563035516797164
2023-05-01T23:56:25.7182177Z,66.05882579213028,37.146088858018395
2023-05-01T23:56:28.5216107Z,67.95209215893294,37.32688606032247
2023-05-01T23:56:31.3344256Z,67.29268527967669,36.28627276021126
2023-05-01T23:56:34.1356073Z,66.7438780114824,36.7534125906965
2023-05-01T23:56:36.9385807Z,66.46606528754158,37.3073734966928
2023-05-01T23:56:39.7531106Z,66.64507873113597,37.65314038519406
2023-05-01T23:56:42.5620985Z,67.63518013729698,36.35947002249274
2023-05-01T23:56:45.3771829Z,66.91631375541643,36.72070226426729
2023-05-01T23:56:48.1858287Z,67.82147975606027,36.824690901372456
2023-05-01T23:56:50.9988154Z,66.18489522302309,37.5873952662512
2023-05-01T23:56:53.7995976Z,67.77673765891059,37.18846925228714
2023-05-01T23:56:56.6128930Z,66.47158848171782,37.45691555279817
2023-05-01T23:56:59.4277868Z,66.22329130461542,36.172567939195595
2023-05-01T23:57:02.2282370Z,66.36668429134441,37.8918174984966
2023-05-01T23:57:05.0291865Z,66.69214574632258,36.46011217018911
